1.09961 0.664795 1.32936 1.35015 0.405686 0.811371 0.00343994 0 -0.930232 -1.31555 -1.87337 2.18582 -0.371882 1.018 0.905382 1.81076 0.0294503 5.06168 0.150981 0.133997 8.9434e-05 8.9434e-05 6.7489 0.333333
1.09961 1.32936 -0.664795 1.35015 0.811371 -0.405686 0.00343994 0 -0.930232 -1.87337 -1.31555 2.18582 0.371882 1.018 1.81076 -0.905382 0.0294503 5.06168 0.150981 0.133997 8.9434e-05 8.9434e-05 6.7489 0.333333
1.09961 1.32936 0.664795 1.35015 0.811371 0.405686 0.00343994 0 -0.930232 -1.87337 -1.31555 2.18582 -0.371882 1.018 1.81076 0.905382 0.0294503 5.06168 0.150981 0.133997 8.9434e-05 8.9434e-05 6.7489 0.333333
1.10072 1.44051 -0.369463 1.35003 0.878548 -0.22527 0.00343964 0 -0.929432 -2.00066 -1.18637 2.18477 0.22349 1.018 1.96166 -0.502989 0.0294027 5.05612 0.15094 0.133934 8.94811e-05 8.94811e-05 6.74149 0.333333
1.10072 1.44051 0.369463 1.35003 0.878548 0.22527 0.00343964 0 -0.929432 -2.00066 -1.18637 2.18477 -0.22349 1.018 1.96166 0.502989 0.0294027 5.05612 0.15094 0.133934 8.94811e-05 8.94811e-05 6.74149 0.333333
1.094 -1.21589 -0.847608 1.35098 -0.745228 -0.519401 0.00344621 0 -0.930606 -1.75298 -1.43108 2.17648 -0.436299 1.019 -1.66043 -1.15727 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.094 -1.21589 0.847608 1.35098 -0.745228 0.519401 0.00344621 0 -0.930606 -1.75298 -1.43108 2.17648 0.436299 1.019 -1.66043 1.15727 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.094 -0.847608 -1.21589 1.35098 -0.519401 -0.745228 0.00344621 0 -0.930606 -1.43108 -1.75298 2.17648 -0.436299 1.019 -1.15727 -1.66043 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.094 -0.847608 1.21589 1.35098 -0.519401 0.745228 0.00344621 0 -0.930606 -1.43108 -1.75298 2.17648 0.436299 1.019 -1.15727 1.66043 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.094 0.847608 -1.21589 1.35098 0.519401 -0.745228 0.00344621 0 -0.930606 -1.43108 -1.75298 2.17648 0.436299 1.019 1.15727 -1.66043 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.094 0.847608 1.21589 1.35098 0.519401 0.745228 0.00344621 0 -0.930606 -1.43108 -1.75298 2.17648 -0.436299 1.019 1.15727 1.66043 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.094 1.21589 -0.847608 1.35098 0.745228 -0.519401 0.00344621 0 -0.930606 -1.75298 -1.43108 2.17648 0.436299 1.019 1.66043 -1.15727 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.094 1.21589 0.847608 1.35098 0.745228 0.519401 0.00344621 0 -0.930606 -1.75298 -1.43108 2.17648 -0.436299 1.019 1.66043 1.15727 0.0294354 5.06015 0.150967 0.13406 8.94469e-05 8.94469e-05 6.74687 0.333333
1.08714 -1.46977 -0.147144 1.35181 -0.90509 -0.0905109 0.00345249 0 -0.930971 -2.04561 -1.13359 2.16719 -0.0921281 1.02 -2.01332 -0.201332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08714 -1.46977 0.147144 1.35181 -0.90509 0.0905109 0.00345249 0 -0.930971 -2.04561 -1.13359 2.16719 0.0921281 1.02 -2.01332 0.201332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08714 -0.147144 -1.46977 1.35181 -0.0905109 -0.90509 0.00345249 0 -0.930971 -1.13359 -2.04561 2.16719 -0.0921281 1.02 -0.201332 -2.01332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08714 -0.147144 1.46977 1.35181 -0.0905109 0.90509 0.00345249 0 -0.930971 -1.13359 -2.04561 2.16719 0.0921281 1.02 -0.201332 2.01332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08714 0.147144 -1.46977 1.35181 0.0905109 -0.90509 0.00345249 0 -0.930971 -1.13359 -2.04561 2.16719 0.0921281 1.02 0.201332 -2.01332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08714 0.147144 1.46977 1.35181 0.0905109 0.90509 0.00345249 0 -0.930971 -1.13359 -2.04561 2.16719 -0.0921281 1.02 0.201332 2.01332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08714 1.46977 -0.147144 1.35181 0.90509 -0.0905109 0.00345249 0 -0.930971 -2.04561 -1.13359 2.16719 0.0921281 1.02 2.01332 -0.201332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08714 1.46977 0.147144 1.35181 0.90509 0.0905109 0.00345249 0 -0.930971 -2.04561 -1.13359 2.16719 -0.0921281 1.02 2.01332 0.201332 0.0294209 5.05867 0.150954 0.134123 8.94594e-05 8.94594e-05 6.74489 0.333333
1.08202 -1.39399 -0.477031 1.35275 -0.861968 -0.294884 0.0034591 0 -0.932141 -1.95632 -1.21992 2.15896 -0.285322 1.021 -1.91331 -0.654552 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.08202 -1.39399 0.477031 1.35275 -0.861968 0.294884 0.0034591 0 -0.932141 -1.95632 -1.21992 2.15896 0.285322 1.021 -1.91331 0.654552 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.08202 -0.477031 -1.39399 1.35275 -0.294884 -0.861968 0.0034591 0 -0.932141 -1.21992 -1.95632 2.15896 -0.285322 1.021 -0.654552 -1.91331 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.08202 -0.477031 1.39399 1.35275 -0.294884 0.861968 0.0034591 0 -0.932141 -1.21992 -1.95632 2.15896 0.285322 1.021 -0.654552 1.91331 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.08202 0.477031 -1.39399 1.35275 0.294884 -0.861968 0.0034591 0 -0.932141 -1.21992 -1.95632 2.15896 0.285322 1.021 0.654552 -1.91331 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.08202 0.477031 1.39399 1.35275 0.294884 0.861968 0.0034591 0 -0.932141 -1.21992 -1.95632 2.15896 -0.285322 1.021 0.654552 1.91331 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.08202 1.39399 -0.477031 1.35275 0.861968 -0.294884 0.0034591 0 -0.932141 -1.95632 -1.21992 2.15896 0.285322 1.021 1.91331 -0.654552 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.08202 1.39399 0.477031 1.35275 0.861968 0.294884 0.0034591 0 -0.932141 -1.95632 -1.21992 2.15896 -0.285322 1.021 1.91331 0.654552 0.0294537 5.0628 0.150981 0.134246 8.94244e-05 8.94244e-05 6.7504 0.333333
1.06958 -1.46013 -0.109696 1.35442 -0.910924 -0.068321 0.00347177 0 -0.932868 -2.04425 -1.12233 2.14057 -0.0695395 1.023 -2.01537 -0.151153 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.06958 -1.46013 0.109696 1.35442 -0.910924 0.068321 0.00347177 0 -0.932868 -2.04425 -1.12233 2.14057 0.0695395 1.023 -2.01537 0.151153 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.06958 -0.109696 -1.46013 1.35442 -0.068321 -0.910924 0.00347177 0 -0.932868 -1.12233 -2.04425 2.14057 -0.0695395 1.023 -0.151153 -2.01537 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.06958 -0.109696 1.46013 1.35442 -0.068321 0.910924 0.00347177 0 -0.932868 -1.12233 -2.04425 2.14057 0.0695395 1.023 -0.151153 2.01537 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.06958 0.109696 -1.46013 1.35442 0.068321 -0.910924 0.00347177 0 -0.932868 -1.12233 -2.04425 2.14057 0.0695395 1.023 0.151153 -2.01537 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.06958 0.109696 1.46013 1.35442 0.068321 0.910924 0.00347177 0 -0.932868 -1.12233 -2.04425 2.14057 -0.0695395 1.023 0.151153 2.01537 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.06958 1.46013 -0.109696 1.35442 0.910924 -0.068321 0.00347177 0 -0.932868 -2.04425 -1.12233 2.14057 0.0695395 1.023 2.01537 -0.151153 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.06958 1.46013 0.109696 1.35442 0.910924 0.068321 0.00347177 0 -0.932868 -2.04425 -1.12233 2.14057 -0.0695395 1.023 2.01537 0.151153 0.0294251 5.05996 0.150955 0.13437 8.94483e-05 8.94483e-05 6.74661 0.333333
1.0578 -1.45383 -0.0728658 1.35621 -0.914987 -0.0457506 0.00348479 0 -0.93438 -2.04399 -1.11478 2.12334 -0.0465802 1.025 -2.01675 -0.100838 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.0578 -1.45383 0.0728658 1.35621 -0.914987 0.0457506 0.00348479 0 -0.93438 -2.04399 -1.11478 2.12334 0.0465802 1.025 -2.01675 0.100838 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.0578 -0.0728658 -1.45383 1.35621 -0.0457506 -0.914987 0.00348479 0 -0.93438 -1.11478 -2.04399 2.12334 -0.0465802 1.025 -0.100838 -2.01675 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.0578 -0.0728658 1.45383 1.35621 -0.0457506 0.914987 0.00348479 0 -0.93438 -1.11478 -2.04399 2.12334 0.0465802 1.025 -0.100838 2.01675 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.0578 0.0728658 -1.45383 1.35621 0.0457506 -0.914987 0.00348479 0 -0.93438 -1.11478 -2.04399 2.12334 0.0465802 1.025 0.100838 -2.01675 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.0578 0.0728658 1.45383 1.35621 0.0457506 0.914987 0.00348479 0 -0.93438 -1.11478 -2.04399 2.12334 -0.0465802 1.025 0.100838 2.01675 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.0578 1.45383 -0.0728658 1.35621 0.914987 -0.0457506 0.00348479 0 -0.93438 -2.04399 -1.11478 2.12334 0.0465802 1.025 2.01675 -0.100838 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.0578 1.45383 0.0728658 1.35621 0.914987 0.0457506 0.00348479 0 -0.93438 -2.04399 -1.11478 2.12334 -0.0465802 1.025 2.01675 0.100838 0.0294443 5.06283 0.150969 0.134555 8.94239e-05 8.94239e-05 6.75044 0.333333
1.05147 -1.45061 -0.0364054 1.35716 -0.917256 -0.022932 0.00349148 0 -0.935526 -2.04482 -1.11097 2.11526 -0.0233625 1.026 -2.01745 -0.0504363 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.05147 -1.45061 0.0364054 1.35716 -0.917256 0.022932 0.00349148 0 -0.935526 -2.04482 -1.11097 2.11526 0.0233625 1.026 -2.01745 0.0504363 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.0543 -1.41587 -0.326893 1.35705 -0.893879 -0.206282 0.00349117 0 -0.934739 -1.99686 -1.15709 2.11426 -0.204696 1.026 -1.96701 -0.453925 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.0543 -1.41587 0.326893 1.35705 -0.893879 0.206282 0.00349117 0 -0.934739 -1.99686 -1.15709 2.11426 0.204696 1.026 -1.96701 0.453925 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.0543 -0.326893 -1.41587 1.35705 -0.206282 -0.893879 0.00349117 0 -0.934739 -1.15709 -1.99686 2.11426 -0.204696 1.026 -0.453925 -1.96701 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.0543 -0.326893 1.41587 1.35705 -0.206282 0.893879 0.00349117 0 -0.934739 -1.15709 -1.99686 2.11426 0.204696 1.026 -0.453925 1.96701 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.05147 -0.0364054 -1.45061 1.35716 -0.022932 -0.917256 0.00349148 0 -0.935526 -1.11097 -2.04482 2.11526 -0.0233625 1.026 -0.0504363 -2.01745 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.05147 -0.0364054 1.45061 1.35716 -0.022932 0.917256 0.00349148 0 -0.935526 -1.11097 -2.04482 2.11526 0.0233625 1.026 -0.0504363 2.01745 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.05147 0.0364054 -1.45061 1.35716 0.022932 -0.917256 0.00349148 0 -0.935526 -1.11097 -2.04482 2.11526 0.0233625 1.026 0.0504363 -2.01745 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.05147 0.0364054 1.45061 1.35716 0.022932 0.917256 0.00349148 0 -0.935526 -1.11097 -2.04482 2.11526 -0.0233625 1.026 0.0504363 2.01745 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.0543 0.326893 -1.41587 1.35705 0.206282 -0.893879 0.00349117 0 -0.934739 -1.15709 -1.99686 2.11426 0.204696 1.026 0.453925 -1.96701 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.0543 0.326893 1.41587 1.35705 0.206282 0.893879 0.00349117 0 -0.934739 -1.15709 -1.99686 2.11426 -0.204696 1.026 0.453925 1.96701 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.0543 1.41587 -0.326893 1.35705 0.893879 -0.206282 0.00349117 0 -0.934739 -1.99686 -1.15709 2.11426 0.204696 1.026 1.96701 -0.453925 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.0543 1.41587 0.326893 1.35705 0.893879 0.206282 0.00349117 0 -0.934739 -1.99686 -1.15709 2.11426 -0.204696 1.026 1.96701 0.453925 0.0294304 5.06146 0.150956 0.134617 8.94355e-05 8.94355e-05 6.74861 0.333333
1.05147 1.45061 -0.0364054 1.35716 0.917256 -0.022932 0.00349148 0 -0.935526 -2.04482 -1.11097 2.11526 0.0233625 1.026 2.01745 -0.0504363 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.05147 1.45061 0.0364054 1.35716 0.917256 0.022932 0.00349148 0 -0.935526 -2.04482 -1.11097 2.11526 -0.0233625 1.026 2.01745 0.0504363 0.029478 5.06713 0.150996 0.134677 8.93875e-05 8.93875e-05 6.75618 0.333333
1.04713 -1.44793 -1.28377e-14 1.35788 -0.91861 -8.14861e-15 0.00349754 0 -0.935082 -2.04185 -1.10727 2.10523 -8.26192e-15 1.027 -2.01813 -1.79245e-14 0.0294169 5.06013 0.150944 0.134679 8.94468e-05 8.94468e-05 6.74683 0.333333
1.04897 -1.1593 -0.869691 1.35789 -0.734891 -0.551169 0.00349755 0 -0.93509 -1.70541 -1.44372 2.10523 -0.448607 1.027 -1.61451 -1.21088 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04897 -1.1593 0.869691 1.35789 -0.734891 0.551169 0.00349755 0 -0.93509 -1.70541 -1.44372 2.10523 0.448607 1.027 -1.61451 1.21088 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04897 -0.869691 -1.1593 1.35789 -0.551169 -0.734891 0.00349755 0 -0.93509 -1.44372 -1.70541 2.10523 -0.448607 1.027 -1.21088 -1.61451 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04897 -0.869691 1.1593 1.35789 -0.551169 0.734891 0.00349755 0 -0.93509 -1.44372 -1.70541 2.10523 0.448607 1.027 -1.21088 1.61451 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04713 -1.49354e-14 -1.44793 1.35788 -8.15218e-15 -0.91861 0.00349754 0 -0.935082 -1.10727 -2.04185 2.10523 -8.27058e-15 1.027 -1.79245e-14 -2.01813 0.0294169 5.06013 0.150944 0.134679 8.94468e-05 8.94468e-05 6.74683 0.333333
1.04713 -1.54464e-14 1.44793 1.35788 -8.16141e-15 0.91861 0.00349754 0 -0.935082 -1.10727 -2.04185 2.10523 8.3072e-15 1.027 -1.79247e-14 2.01813 0.0294169 5.06013 0.150944 0.134679 8.94468e-05 8.94468e-05 6.74683 0.333333
1.04897 0.869691 -1.1593 1.35789 0.551169 -0.734891 0.00349755 0 -0.93509 -1.44372 -1.70541 2.10523 0.448607 1.027 1.21088 -1.61451 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04897 0.869691 1.1593 1.35789 0.551169 0.734891 0.00349755 0 -0.93509 -1.44372 -1.70541 2.10523 -0.448607 1.027 1.21088 1.61451 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04897 1.1593 -0.869691 1.35789 0.734891 -0.551169 0.00349755 0 -0.93509 -1.70541 -1.44372 2.10523 0.448607 1.027 1.61451 -1.21088 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04897 1.1593 0.869691 1.35789 0.734891 0.551169 0.00349755 0 -0.93509 -1.70541 -1.44372 2.10523 -0.448607 1.027 1.61451 1.21088 0.0294168 5.06011 0.150944 0.134679 8.94469e-05 8.94469e-05 6.74681 0.333333
1.04713 1.44793 -1.51506e-14 1.35788 0.91861 -8.16132e-15 0.00349754 0 -0.935082 -2.04185 -1.10727 2.10523 8.30849e-15 1.027 2.01813 -1.79247e-14 0.0294169 5.06013 0.150944 0.134679 8.94468e-05 8.94468e-05 6.74683 0.333333
1.04279 -1.22914 -0.759355 1.35884 -0.782758 -0.483469 0.00350425 0 -0.936226 -1.78254 -1.3636 2.09721 -0.418358 1.028 -1.71601 -1.05989 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.04279 -1.22914 0.759355 1.35884 -0.782758 0.483469 0.00350425 0 -0.936226 -1.78254 -1.3636 2.09721 0.418358 1.028 -1.71601 1.05989 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.04279 -0.759355 -1.22914 1.35884 -0.483469 -0.782758 0.00350425 0 -0.936226 -1.3636 -1.78254 2.09721 -0.418358 1.028 -1.05989 -1.71601 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.04279 -0.759355 1.22914 1.35884 -0.483469 0.782758 0.00350425 0 -0.936226 -1.3636 -1.78254 2.09721 0.418358 1.028 -1.05989 1.71601 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.04279 0.759355 -1.22914 1.35884 0.483469 -0.782758 0.00350425 0 -0.936226 -1.3636 -1.78254 2.09721 0.418358 1.028 1.05989 -1.71601 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.04279 0.759355 1.22914 1.35884 0.483469 0.782758 0.00350425 0 -0.936226 -1.3636 -1.78254 2.09721 -0.418358 1.028 1.05989 1.71601 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.04279 1.22914 -0.759355 1.35884 0.782758 -0.483469 0.00350425 0 -0.936226 -1.78254 -1.3636 2.09721 0.418358 1.028 1.71601 -1.05989 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.04279 1.22914 0.759355 1.35884 0.782758 0.483469 0.00350425 0 -0.936226 -1.78254 -1.3636 2.09721 -0.418358 1.028 1.71601 1.05989 0.0294508 5.06446 0.150971 0.134801 8.94101e-05 8.94101e-05 6.75261 0.333333
1.03412 -1.33311 -0.540561 1.36041 -0.854769 -0.346528 0.00351678 0 -0.93612 -1.9031 -1.2316 2.07836 -0.325773 1.03 -1.8687 -0.757581 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.03412 -1.33311 0.540561 1.36041 -0.854769 0.346528 0.00351678 0 -0.93612 -1.9031 -1.2316 2.07836 0.325773 1.03 -1.8687 0.757581 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.03412 -0.540561 -1.33311 1.36041 -0.346528 -0.854769 0.00351678 0 -0.93612 -1.2316 -1.9031 2.07836 -0.325773 1.03 -0.757581 -1.8687 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.03412 -0.540561 1.33311 1.36041 -0.346528 0.854769 0.00351678 0 -0.93612 -1.2316 -1.9031 2.07836 0.325773 1.03 -0.757581 1.8687 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.03412 0.540561 -1.33311 1.36041 0.346528 -0.854769 0.00351678 0 -0.93612 -1.2316 -1.9031 2.07836 0.325773 1.03 0.757581 -1.8687 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.03412 0.540561 1.33311 1.36041 0.346528 0.854769 0.00351678 0 -0.93612 -1.2316 -1.9031 2.07836 -0.325773 1.03 0.757581 1.8687 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.03412 1.33311 -0.540561 1.36041 0.854769 -0.346528 0.00351678 0 -0.93612 -1.9031 -1.2316 2.07836 0.325773 1.03 1.8687 -0.757581 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.03412 1.33311 0.540561 1.36041 0.854769 0.346528 0.00351678 0 -0.93612 -1.9031 -1.2316 2.07836 -0.325773 1.03 1.8687 0.757581 0.0293768 5.05619 0.150907 0.134864 8.948e-05 8.948e-05 6.74158 0.333333
1.02253 -1.36379 -0.43087 1.36233 -0.882231 -0.2786 0.00353034 0 -0.938373 -1.94827 -1.18046 2.06257 -0.269324 1.032 -1.92055 -0.606489 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.02253 -1.36379 0.43087 1.36233 -0.882231 0.2786 0.00353034 0 -0.938373 -1.94827 -1.18046 2.06257 0.269324 1.032 -1.92055 0.606489 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.02253 -0.43087 -1.36379 1.36233 -0.2786 -0.882231 0.00353034 0 -0.938373 -1.18046 -1.94827 2.06257 -0.269324 1.032 -0.606489 -1.92055 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.02253 -0.43087 1.36379 1.36233 -0.2786 0.882231 0.00353034 0 -0.938373 -1.18046 -1.94827 2.06257 0.269324 1.032 -0.606489 1.92055 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.02253 0.43087 -1.36379 1.36233 0.2786 -0.882231 0.00353034 0 -0.938373 -1.18046 -1.94827 2.06257 0.269324 1.032 0.606489 -1.92055 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.02253 0.43087 1.36379 1.36233 0.2786 0.882231 0.00353034 0 -0.938373 -1.18046 -1.94827 2.06257 -0.269324 1.032 0.606489 1.92055 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.02253 1.36379 -0.43087 1.36233 0.882231 -0.2786 0.00353034 0 -0.938373 -1.94827 -1.18046 2.06257 0.269324 1.032 1.92055 -0.606489 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.02253 1.36379 0.43087 1.36233 0.882231 0.2786 0.00353034 0 -0.938373 -1.94827 -1.18046 2.06257 -0.269324 1.032 1.92055 0.606489 0.0294462 5.06503 0.150963 0.135109 8.9405e-05 8.9405e-05 6.75337 0.333333
1.01734 -1.25361 -0.680772 1.36318 -0.814189 -0.441989 0.00353681 0 -0.938702 -1.81752 -1.3064 2.05376 -0.393399 1.033 -1.76954 -0.960606 0.0294337 5.06381 0.150951 0.135171 8.94153e-05 8.94153e-05 6.75175 0.333333
1.01734 -1.25361 0.680772 1.36318 -0.814189 0.441989 0.00353681 0 -0.938702 -1.81752 -1.3064 2.05376 0.393399 1.033 -1.76954 0.960606 0.0294337 5.06381 0.150951 0.135171 8.94153e-05 8.94153e-05 6.75175 0.333333
1.01733 -1.11034 -0.895602 1.36318 -0.721138 -0.581563 0.00353681 0 -0.938701 -1.66135 -1.46258 2.05376 -0.458471 1.033 -1.5673 -1.26396 0.0294336 5.0638 0.150951 0.135171 8.94154e-05 8.94154e-05 6.75174 0.333333
1.01733 -1.11034 0.895602 1.36318 -0.721138 0.581563 0.00353681 0 -0.938701 -1.66135 -1.46258 2.05376 0.458471 1.033 -1.5673 1.26396 0.0294336 5.0638 0.150951 0.135171 8.94154e-05 8.94154e-05 6.75174 0.333333
1.01733 -0.895602 -1.11034 1.36318 -0.581563 -0.721138 0.00353681 0 -0.938701 -1.46258 -1.66135 2.05376 -0.458471 1.033 -1.26396 -1.5673 0.0294336 5.0638 0.150951 0.135171 8.94154e-05 8.94154e-05 6.75174 0.333333
1.01733 -0.895602 1.11034 1.36318 -0.581563 0.721138 0.00353681 0 -0.938701 -1.46258 -1.66135 2.05376 0.458471 1.033 -1.26396 1.5673 0.0294336 5.0638 0.150951 0.135171 8.94154e-05 8.94154e-05 6.75174 0.333333
1.01734 -0.680772 -1.25361 1.36318 -0.441989 -0.814189 0.00353681 0 -0.938702 -1.3064 -1.81752 2.05376 -0.393399 1.033 -0.960606 -1.76954 0.0294337 5.06381 0.150951 0.135171 8.94153e-05 8.94153e-05 6.75175 0.333333
1.01734 -0.680772 1.25361 1.36318 -0.441989 0.814189 0.00353681 0 -0.938702 -1.3064 -1.81752 2.05376 0.393399 1.033 -0.960606 1.76954 0.0294337 5.06381 0.150951 0.135171 8.94153e-05 8.94153e-05 6.75175 0.333333
1.01734 0.680772 -1.25361 1.36318 0.441989 -0.814189 0.00353681 0 -0.938702 -1.3064 -1.81752 2.05376 0.393399 1.033 0.960606 -1.76954 0.0294337 5.06381 0.150951 0.135171 8.94153e-05 8.94153e-05 6.75175 0.333333
